S.No,Theta1,Theta2,Theta3,X,Y,Z
996,-8.761081245551587,-11.979736277309094,2.7870948113785374,0.35218127389009773,-0.06039694047435619,-0.7961808990485365
997,6.408850160818744,-11.867198847649178,-15.876587171721015,0.42043511238683756,-0.2191970125068335,-0.7356678112640946
998,-18.72727416117402,1.6139386082121874,-7.065145701359054,0.27246988842749326,0.05078410857137597,-0.7831830249858436
999,18.468464459775312,10.181346707419223,-6.8942466191154566,0.19179248062818152,-0.3678470127304389,-0.8110291499811219
1000,5.097916558396307,-21.728227688748674,17.936054850714,0.37205067341005704,-0.21266812043173683,-0.8073138231342223
1001,-28.782149150007232,2.4260355044786834,18.825249857238035,0.13658033488167964,0.1749496850106047,-0.7737737456809988
1002,26.460193956679042,0.7120477504045191,0.5815624877598466,0.24553040292376288,-0.4543335998609409,-0.7776553365713336
1003,-19.51841543763085,-9.397890685959478,1.1534631437660643,0.3362044569009196,0.05528350011597982,-0.769099667406899
1004,-28.42159823268106,-14.249793201895342,-25.136321376542995,0.4618170023972629,0.08284535210482477,-0.6127360033061497
1005,-12.482786832317064,0.2772859046731,-15.837073109156123,0.32117763081726114,-0.023603744615841388,-0.7727032834884384
1006,21.40534545295116,25.170153700256265,-20.15342079898518,0.11657458705210363,-0.3936780500467878,-0.7836237989758209
1007,-15.02816844577314,-25.21599145502075,-11.95168898706439,0.5051901877078102,-0.02725949905039357,-0.6535439409736735
1008,-2.7976626932393813,-1.5106884331493333,-14.287938853085308,0.33049468747300514,-0.12633124251640973,-0.7883684335290667
1009,16.93107257728804,-2.392192166876928,19.40474966955196,0.18131265204603858,-0.35781387945931653,-0.8393576298670619
1010,-3.1038665404239154,12.551173156447746,27.00311628340142,-0.0062510460463514606,-0.11954685648631125,-0.8527859584972829
1011,18.08544421366485,4.234112141668106,17.08202413960032,0.12777415311205592,-0.37191209229863376,-0.83779881059278
1012,29.549086814233917,-15.276634324661426,-23.532284321901276,0.4652210218494063,-0.4091355888128969,-0.6253254964288252
1013,18.202085698711564,1.7473059522562835,12.463842935908843,0.1763904299953411,-0.3716630626386726,-0.832532796437565
1014,-2.751144497261958,21.651938496561044,-14.162371979475374,0.1194983249008742,-0.12474714118945836,-0.8317350360172874
1015,1.020635558498224,-12.429365181072406,-26.69294180912203,0.4529398372210709,-0.16541069594940935,-0.6851587142011258
1016,28.789713185903416,-6.420726744204583,-12.960516891834558,0.3670027422499136,-0.44741622304124784,-0.7089770226031774
1017,-25.6858667605783,8.712948263291779,28.503174216417747,0.02349628196086556,0.13916787380690157,-0.7855935408631474
1018,-13.592900031374104,26.049229051674196,7.828502549535806,-0.036438933678456686,-0.0007178462895360282,-0.8165731836418703
1019,-23.19695120799429,29.08747991203392,-7.17818009141557,0.013855432301821971,0.1018850113986049,-0.7741317443817701
1020,-14.888330258764462,-10.021786968413071,23.990486398895477,0.23259897384566997,0.01846723035755843,-0.8302873756361313
1021,4.365744734810946,10.352857026029106,2.8727828380726024,0.1413515958041355,-0.20823598889521977,-0.8555943823577582
1022,25.84422939255591,24.57641533368639,-12.170661465330848,0.08207171439161155,-0.4458307111397685,-0.7765006237412706
1023,24.306482309553537,-29.848438855475763,29.96103749224025,0.3882234993176752,-0.41570397269577863,-0.7528611033704903
1024,20.638589039432894,-23.092262148324615,8.35379553276725,0.42465175493806556,-0.3678846186908645,-0.739717977598707
1025,-9.4303946091804,-20.406167357041035,-25.454692177953348,0.5014828342203129,-0.08015585712196324,-0.6322202052424071
1026,-23.004097947904064,4.888562760993004,8.493813997688392,0.1659416386159463,0.11001097826559175,-0.7989466791593294
1027,17.64648602179104,28.506956748448815,-7.498582187240984,0.020969315054296424,-0.3571273660408243,-0.8088081683023911
1028,25.437348391650424,1.1921830804211844,-14.147154581512584,0.3065023686087084,-0.4262837035325899,-0.7463218282023416
1029,17.66359554050492,19.41843230600385,1.1138219185248843,0.06237891775314818,-0.3624876329611301,-0.8249916584573282
1030,-7.948197894426489,12.464099908276737,14.861484865510477,0.05799137580527047,-0.061422636461622604,-0.8535690606442122
1031,-11.211452724298368,4.3946897828977995,-14.239739062244594,0.2785849898555366,-0.03335110701248542,-0.7937826172621125
1032,21.17623111013358,-9.998768036343854,13.390449377759502,0.28545063651436087,-0.39780925371958525,-0.8014526020295293
1033,-5.330032126527765,-26.413424116775662,1.8836417103454473,0.4744586079679453,-0.10498153892118048,-0.7245536032742158
1034,10.061870396861536,20.484165700439526,-8.233805938582538,0.10059089096837869,-0.27319327012591843,-0.8350955063259482
1035,-17.87925045085469,5.0900659282407545,-11.723018428181515,0.2614405308767483,0.040435654250596115,-0.7823270450967554
1036,14.979453073299723,23.868735713423177,-3.8346206604762436,0.0455904413839874,-0.3297768629130373,-0.8254433650998346
1037,-5.018536512505904,3.571447948706904,-19.907019267880237,0.3087503262736829,-0.10280216345582778,-0.7837669475679823
1038,-4.250574221168218,16.46354525272946,-27.635071680016708,0.22859101133190202,-0.1104414308132901,-0.7917342846127617
1039,24.255609648568026,17.337811944513746,-9.826657959995885,0.13846131620124463,-0.4310089500598422,-0.7881822656169685
1040,12.414670615647317,0.4285585566658803,-23.47818345422228,0.34792495200297985,-0.2830250605644303,-0.7523681344320723
1041,3.1594411411781778,-18.26531370947106,-2.4027584354132543,0.4258371215680773,-0.18850340658162879,-0.7584201777142069
1042,1.9735462381978692,19.723845807465167,20.653063351725393,-0.0427631686736189,-0.17938503061487504,-0.8445065598602021
1043,29.375553948649994,-3.394373537368555,7.657990267584232,0.25046481842771884,-0.4874952499369352,-0.7676685970917942
1044,-5.164789200372603,0.17551892076275522,-9.122225408578657,0.2945234967298464,-0.09898793867377206,-0.8085952168739794
1045,-29.079927805096947,12.531718856018806,24.619275736094878,0.00623212154795133,0.17319567070681754,-0.7632165708400908
1046,16.52765624109921,8.513461851151888,10.550434810940779,0.11962297282727227,-0.35281169851314675,-0.8395648492641652
1047,3.9095147116281765,-7.664884610008066,28.010463299101247,0.18854801528257562,-0.2033842846116187,-0.8641762334471759
1048,-22.796209770030433,14.288257441627074,-24.58513807940522,0.23476254977915445,0.084602832895384,-0.7449053273283371
1049,12.491344900518861,-18.712650940170843,4.046477139625054,0.40517984590165745,-0.2875255460994803,-0.7690479446015551
1050,-27.469895500443823,2.4532434156517766,-26.169761092657094,0.340692758403606,0.11147573292556062,-0.6860452891745283
1051,2.1756192075978547,24.899111342866554,-17.24830063621725,0.10470587379031893,-0.18110909183272025,-0.8277084389344149
1052,-18.212573542240907,-14.6587607446669,-0.7454423162884929,0.3898775364405046,0.03276179355322534,-0.7470254148100562
1053,-10.246397053271298,6.096841272586609,9.863234583851217,0.14701223006476558,-0.03435759626262347,-0.8482416517485719
1054,3.631798062494525,-3.387883792747413,-16.312707385244067,0.3539977196870458,-0.19437577794373453,-0.7750215096971305
1055,-24.397050009978628,-29.16428483820804,11.099086174402835,0.4630334333979857,0.07875851873993611,-0.6897223508047118
1056,24.51888558288156,-6.055505351523241,-4.94757779320074,0.3324009586526442,-0.4191541213589027,-0.7548282574795009
1057,10.130379865293236,11.884525302141256,-12.855384299946955,0.20421097950897324,-0.2715920132489381,-0.8215961920906251
1058,-4.3921666120608975,-2.939125283136935,5.783986393102239,0.25521271016784425,-0.10521824627902751,-0.8397403997298126
1059,26.84139813600823,9.284546319564576,-25.546182423611434,0.28184749871988213,-0.43346531141920835,-0.7266204208040584
1060,-3.380511274190546,-26.04608569100019,4.526226170654276,0.4626341457159639,-0.12295928916983351,-0.7393590839557268
1061,-15.668818172605633,28.285065002123552,-28.593762351494206,0.12910749640020278,0.012974685205815795,-0.7762795822387365
1062,-17.983349725762523,14.769684360654686,-27.726796885481015,0.2435912454735739,0.03302874638281311,-0.7557214256521105
1063,19.9639329660068,3.897454756421787,18.351849385195116,0.12444991135507115,-0.3937098283996714,-0.8314100079343402
1064,-22.53869135518238,18.197607834399626,-17.2326358832995,0.16650721776850358,0.09184639294517066,-0.7696895260337631
1065,-15.345929627681063,-9.29657996639607,21.620151980572444,0.23767631453919308,0.02331333157996407,-0.8273486887751331
1066,4.700380316088626,22.184335526227713,17.421097225237133,-0.049586344455973486,-0.2109681496404372,-0.840268290849305
1067,20.31942266352339,-24.465455023534574,29.06082114725629,0.34423168032510054,-0.38229987283418926,-0.7882275989903171
1068,-6.664890657435688,-13.675326365459071,16.289240696386848,0.3060816955639402,-0.07981073868710334,-0.8288285784561488
1069,-5.656069539177619,-27.282835190893586,-11.247188159277112,0.5169840808175035,-0.1081930836735791,-0.6601669297563997
1070,23.56092578058086,16.248927957201815,6.877149871029154,0.06291104285796399,-0.43053913432945934,-0.8072807698677051
1071,24.193609424718908,-15.10780486367902,29.979116115685052,0.25122651189383066,-0.4357530653634635,-0.8004976731648051
1072,14.122093710966617,-0.6502709139069296,7.631036238552866,0.22423446509769474,-0.32184734983947155,-0.8349545995629879
1073,12.611236692946882,3.534303338811732,18.72934502885466,0.12607429775018808,-0.3079143459370278,-0.8543822762870747
1074,9.758076001669131,-10.122422626063837,-3.427185100641804,0.3617319020401903,-0.26141566688306594,-0.7874936619837911
1075,25.85138208737311,-11.114274042567928,-4.332561296038232,0.3738406779078327,-0.4244954575466659,-0.7322783037308702
1076,19.012103681846014,-8.826053284638636,14.920698114764413,0.2668050748500276,-0.37601002199631856,-0.8153531460661323
1077,-3.7064271183545827,-19.939533497586623,0.39887317462043015,0.42918129979657593,-0.11853322827934651,-0.7578469694450822
1078,-4.160346774109357,-12.460685482532583,-24.476503415961766,0.4481445140900317,-0.11862089417114709,-0.6927363501307093
1079,10.05710897595003,-12.81525492098255,9.442030361248207,0.33026179717779786,-0.2695393837364145,-0.8148110196788362
1080,-23.016405214552,0.505754673837572,-7.2717883230789795,0.283497757401364,0.09421875026546755,-0.7613958541958288
1081,-26.253521409906032,6.298199617079433,-16.155639903442307,0.2697485258394744,0.12207320967606661,-0.7355786406158389
1082,17.85511276327962,20.682992410581413,-22.07641600807606,0.16660724258336326,-0.35374584322009783,-0.7904751237176136
1083,-0.32990504324870784,-19.632374933520495,-23.132185761920336,0.4927294486759245,-0.1535445048995716,-0.6577897744331942
1084,12.113584694811308,29.701224081712155,13.534174607836789,-0.09975066405077149,-0.2922225355371296,-0.8099347675399002
1085,2.63316582217778,14.98980605485366,-2.086989167774675,0.12179171397556776,-0.18740498198183728,-0.8511899535264298
1086,-2.7906485792544764,22.84710654615906,-29.755409970125942,0.18215071974865127,-0.12602827280527984,-0.7961300385984995
1087,-11.46588390603782,24.190775758964598,0.5614539034026009,0.019425809804249863,-0.023454811553042215,-0.828406947291087
1088,17.486911668177648,-27.242352615876214,-14.116836380859068,0.5227560490418455,-0.30000394609782527,-0.633607281167651
1089,-13.153230569161853,-11.638539947210553,-24.927212419828628,0.4434945147333419,-0.03777892494423182,-0.6803718771532522
1090,-13.823222857963447,15.738979816730911,26.25300295073398,-0.03319741636530782,0.0039630412864111175,-0.8244236514299301
1091,9.582768249587318,14.582640280074983,-3.914531189410692,0.13502178426953684,-0.2686961441073972,-0.8419879732767607
1092,19.724044995018737,-28.535500266822183,23.484258427708177,0.40662671481545165,-0.3653195048563078,-0.7608131963661195
1093,10.81889517957896,12.142625457998818,22.8510063224793,0.019224506410743192,-0.28511411634679995,-0.8505013717878308
1094,7.062533990977151,-3.1012114799818455,9.928398851251814,0.23648532543435102,-0.2395294448162844,-0.8476117400760016
1095,24.216682676584504,18.78702598201626,18.796917184524432,-0.024245444083373202,-0.43422908179809083,-0.7964434001196823
1096,8.758581902135887,25.077008035039682,19.304445130335267,-0.08626436258701059,-0.2561065396174046,-0.8239185090537665
1097,-27.788323678628576,-18.51860379013352,-24.061033330755823,0.48744695012126626,0.06811058931330136,-0.596785698335877
1098,14.390267908694284,-10.604026792783955,-25.245106146424575,0.4370059899916031,-0.2878572783724569,-0.68974160869143
1099,12.062765882281667,5.362585574125902,12.461094798066938,0.14076038168443936,-0.30071071384785153,-0.8523955466862072
1100,29.36853616564276,0.18906661965561966,28.181025823706015,0.10960471133280283,-0.4986533750868548,-0.7876640567496987
1101,27.247120158303204,-5.01009143377059,23.370603806077938,0.18654841682034484,-0.47393562351077223,-0.7957768738725642
1102,-29.317181876711395,0.7921917740425855,-0.7581985881943574,0.25112419761702726,0.16570105549564718,-0.7441003976996783
1103,26.62482411460887,19.056653457740957,29.864139459105488,-0.08256249237294971,-0.4522523696195109,-0.7692406839802326
1104,10.89476051543565,2.8040841993186163,8.256031557169862,0.1875490166981013,-0.28562388906204883,-0.8483542419696372
1105,-17.918153631732427,20.24811602463386,27.17687127185335,-0.08049853132251744,0.045135490609364254,-0.7954420855668781
1106,7.77707186313836,-1.684180796383444,11.100734087653109,0.21690426805069474,-0.24853374255111715,-0.8512795232463853
1107,16.212518952758863,2.2567335567706976,8.611235074456602,0.19108885603152054,-0.3475003591772887,-0.8348578236382252
1108,2.066729325878285,11.381890644522834,25.350286262888076,0.013678688862588106,-0.18099571812563342,-0.8589559031055926
1109,-8.806775946543834,-21.453816908718146,-24.79481680139644,0.5066827243773411,-0.08570499083924174,-0.6295412926225564
1110,8.400530806352165,-28.589529665046783,2.307107442264048,0.4891999629235856,-0.23561185433178472,-0.7131157069377595
1111,-9.804693973202703,28.69140657366001,-8.798068863062642,0.026050911543103634,-0.04438200542777243,-0.8213395397525968
1112,4.311318677030236,-19.1976949773103,11.423150938544815,0.378653167722704,-0.20345191023501225,-0.8007448951997443
1113,4.695609104718002,-9.539367809683853,17.89963123660184,0.2588454077774509,-0.21163745494956035,-0.8490944894252449
1114,-24.198680690590745,24.264979926207033,1.4264905902548506,0.014161337753747949,0.1168726151019358,-0.7793724226714607
1115,-10.952789624805487,21.578001959389503,7.821709961841265,0.006237159322478175,-0.02844818724014797,-0.8341832903109432
1116,4.033613858732217,3.2868219932368987,10.461019466237772,0.17155897278560617,-0.20461061811721148,-0.8603320915991908
